row_label_raw,row_label_full,col_0,31/12/2015VND,31/12/2014VND,numeric__31/12/2015VND,numeric__31/12/2014VND
"Ngân hàng Thương mại Cổ phần Đông Ả (""DAB"")","Ngân hàng Thương mại Cổ phần Đông Ả (""DAB"")","Ngân hàng Thương mại Cổ phần Đông Ả (""DAB"")",395.271.613.400,395.271.613.400,395271613400.0,395271613400.0
Công ty Cổ phần Bắt động sản Sài Gòn M&C,Công ty Cổ phần Bắt động sản Sài Gòn M&C,Công ty Cổ phần Bắt động sản Sài Gòn M&C,-,65.380.375.000,,65380375000.0
,,,395.271.613.400,460.651.988.400,395271613400.0,460651988400.0
