row_label_raw,row_label_full,col_0,31/12/2015VND,31/12/2014VND,numeric__31/12/2015VND,numeric__31/12/2014VND
Tổng tài sản,Tổng tài sản,Tổng tài sản,1.191.136.152.238,1.128.023.303.265,1191136152238.0,1128023303265.0
Tổng công nợ,Tổng công nợ,Tổng công nợ,915.363.429.773,856.081.601.592,915363429773.0,856081601592.0
Tái sản thuần,Tái sản thuần,Tái sản thuần,275.772.722.465,271.941.701.673,275772722465.0,271941701673.0
Phần tài sản thuần của Công ty mẹ trong công ty liên kết,Phần tài sản thuần của Công ty mẹ trong công ty liên kết,Phần tài sản thuần của Công ty mẹ trong công ty liên kết,84.441.607.619,83.268.549.052,84441607619.0,83268549052.0
,,,2015VND,2014VND,,
Doanh thu thuần,Doanh thu thuần,Doanh thu thuần,42.611.150.530,104.623.587.893,42611150530.0,104623587893.0
Lãi thuần,Lãi thuần,Lãi thuần,1.692.141.742,2.624.470.941,1692141742.0,2624470941.0
Lãi thuần từ khoản đầu tư vào công ty liên kết,Lãi thuần từ khoản đầu tư vào công ty liên kết,Lãi thuần từ khoản đầu tư vào công ty liên kết,518.169.336,803.613.002,518169336.0,803613002.0
