row_label_raw,row_label_full,col_0,31/12/2015VND,31/12/2014VND,numeric__31/12/2015VND,numeric__31/12/2014VND
Hàng mua đang đi đường,Hàng mua đang đi đường,Hàng mua đang đi đường,9.502.592.792,608.973.823,9502592792.0,608973823.0
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",91.664.955.905,100.732.561.181,91664955905.0,100732561181.0
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",20.813.328.324,19.923.350.233,20813328324.0,19923350233.0
"Chi phí sản xuất, kinh doanh dở dang","Chi phí sản xuất, kinh doanh dở dang","Chi phí sản xuất, kinh doanh dở dang",131.664.308.110,147.201.507.351,131664308110.0,147201507351.0
Thành phẩm,Thành phẩm,Thành phẩm,134.240.935.308,129.280.128.300,134240935308.0,129280128300.0
Hàng hoá,Hàng hoá,Hàng hoá,1.736.881.061.410,1.258.766.029.857,1736881061410.0,1258766029857.0
Hàng gửi bán,Hàng gửi bán,Hàng gửi bán,10.457.381.768,15.502.310.256,10457381768.0,15502310256.0
,,,2.135.224.563.617,1.672.014.861.001,2135224563617.0,1672014861001.0
