row_label_raw,row_label_full,Ngân hàng > Ngân hàng Thương mại Cổ phần Đông Á > Ngân hàng Thương mại Cổ phần Á Châu,31/12/2015VND > 41.660.000.000 > 57.532.000.500,"Lãi suất năm% > 6% > 8,2%",Nămđào hạn > 2020 > 2017,"Hình th dustđảm bảo > Quyền sử dụng đất và tài sảngần lên với đất tại số52A+52B Nguyễn Văn Três,Quản Phú Nhuân, TP.HCM;số 159A Phan Đông Lưu.Quản Phú Nhuân, TP.HCM;577 Nguyễn Kiểm,Quản PhúNhuân, TP.HCM, 174 LỗThành Tôn,Quán 1, TP.HCM > Quyền sử dụng đất toru lạc taisố 16,18,20 và 24/2 DươngThú Khơn Huân,Quán 1,Thành phố Hồ Chí Minh",numeric__31/12/2015VND > 41.660.000.000 > 57.532.000.500,"numeric__Lãi suất năm% > 6% > 8,2%",numeric__Nămđào hạn > 2020 > 2017,"numeric__Hình th dustđảm bảo > Quyền sử dụng đất và tài sảngần lên với đất tại số52A+52B Nguyễn Văn Três,Quản Phú Nhuân, TP.HCM;số 159A Phan Đông Lưu.Quản Phú Nhuân, TP.HCM;577 Nguyễn Kiểm,Quản PhúNhuân, TP.HCM, 174 LỗThành Tôn,Quán 1, TP.HCM > Quyền sử dụng đất toru lạc taisố 16,18,20 và 24/2 DươngThú Khơn Huân,Quán 1,Thành phố Hồ Chí Minh"
Trong đó:Vay dài hạn đến hạn trả,Trong đó:Vay dài hạn đến hạn trả,Trong đó:Vay dài hạn đến hạn trả,(26.804.000.000)72.388.000.000,,,,,,,
