row_label_raw,row_label_full,col_0,31/12/2021VND,01/01/2021VND,numeric__31/12/2021VND,numeric__01/01/2021VND
Bên thứ ba,Bên thứ ba,Bên thứ ba,Bên thứ ba,Bên thứ ba,,
Chi phí lãi vay phải trả,Bên thứ ba > Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,81.698.368.148,4.859.607.175,81698368148.0,4859607175.0
Chi phí các dự án,Bên thứ ba > Chi phí các dự án,Chi phí các dự án,60.407.413.012,23.514.195.201,60407413012.0,23514195201.0
Chi phí phải trả khác,Bên thứ ba > Chi phí phải trả khác,Chi phí phải trả khác,4.300.924.674,1.849.178.537,4300924674.0,1849178537.0
Cộng,Bên thứ ba > Cộng,Cộng,146.406.705.834,30.222.980.913,146406705834.0,30222980913.0
