row_label_raw,row_label_full,Ngân hàng TMCP Đầu tư và Phát triển Việt Nam - chi nhánh Bà Rịa Vũng Tàu > Ngân hàng TMCP Sài Gòn Thương Tín – chi nhánh Bà Rịa Vũng Tàu > Ngân hàng TMCP An Bình - chi nhánh Bà Rịa - Vũng Tàu,152.000.000.000 > 85.666.684.511 > 123.984.912.346 > 210.292.560.038 > 688.775.000,16.000.000.000 > 85.666.684.511 > - > 282.700.000,Đến ngày 01 tháng 11 năm 2028 > Đến ngày 14 tháng 12 năm 2022 > Đến ngày 01 tháng 12 năm 2025 > Đến ngày 16 tháng 03 năm 2026 > Đến ngày 07/01/2024 và 11/03/2025,"10% > 8,5% > 8%-8,8% > 10,5% > 10%","Thừa đất số 667 với diện tích 7.920 m2 tại Phường Khai Quang, Thành phố Vĩnh Yên, Tĩnh Vĩnh Phúc, tờ bản đồ số 16, thừa đất số 805 và 806 với diện tích 17.341 m2 tại Xã Thanh Trù, Thành phố Vĩnh Yên, tỉnh Vĩnh Phúc và toàn bộ quyền tài sản phát sinh từ Dự án khu tổ hợp Khách sạn DIC Star.- Các quyền tài sản (bao gồm nhưng không giới hạn: quyền đổi nợ và thụ hưởng số tiền đổi nợ; quyền được phân chia và sử dụng, khai thác, và/hoặc sở hữu sản phẩm được phân chia; quyền yêu cầu hoàn trả tiền ứng trước, tiền phát vi phạm, tiền bồi thường thiết hại và thụ hưởng số tiền này; các quyền, lợi ích, các khoản bồi hoàn,...) của Tổng công ty Cổ phần đầu tư phát triển xây dựng phát sinh từ Dự án Khu tổ hợp Khách sạn DIC Star. > GCNQSDD số AL622002 do UBND tỉnh Bà Rịa Vũng Tàu cấp ngày 31/1/2008 > Quyền tài sản từ 834.644,6 m2 tại dự án Khu Dân cư Vị Thanh, phường 4, thành phố Vị Thanh, tỉnh Hậu Giang; 43 thừa đất có tổng diện tích 201.703,2 m2 tại dự án Khu Dân cư Vị Thanh, phường 4, TP.Vị Thanh, tỉnh Hậu Giang > Toàn bộ tài sản và quyền tài sản phát sinh từ dự án Hạ tầng kỹ thuật Khu đô thị mới Bắc Vũng Tàu (diện tích 19,6 hạ) tại phường 12, thành phố Vũng Tàu và 220 tỷ đồng tiền gửi có kỳ hạn 06 và 12 tháng theo các hợp đồng tiền gửi có kỳ hạn tại ngân hàng. > Xe ô tô Toyota Fortuner 7 chỗ; thế chấp 1 xe Ford Transit SVP 16 chỗ ngồi, máy đầu.",numeric__152.000.000.000 > 85.666.684.511 > 123.984.912.346 > 210.292.560.038 > 688.775.000,numeric__16.000.000.000 > 85.666.684.511 > - > 282.700.000,numeric__Đến ngày 01 tháng 11 năm 2028 > Đến ngày 14 tháng 12 năm 2022 > Đến ngày 01 tháng 12 năm 2025 > Đến ngày 16 tháng 03 năm 2026 > Đến ngày 07/01/2024 và 11/03/2025,"numeric__10% > 8,5% > 8%-8,8% > 10,5% > 10%","numeric__Thừa đất số 667 với diện tích 7.920 m2 tại Phường Khai Quang, Thành phố Vĩnh Yên, Tĩnh Vĩnh Phúc, tờ bản đồ số 16, thừa đất số 805 và 806 với diện tích 17.341 m2 tại Xã Thanh Trù, Thành phố Vĩnh Yên, tỉnh Vĩnh Phúc và toàn bộ quyền tài sản phát sinh từ Dự án khu tổ hợp Khách sạn DIC Star.- Các quyền tài sản (bao gồm nhưng không giới hạn: quyền đổi nợ và thụ hưởng số tiền đổi nợ; quyền được phân chia và sử dụng, khai thác, và/hoặc sở hữu sản phẩm được phân chia; quyền yêu cầu hoàn trả tiền ứng trước, tiền phát vi phạm, tiền bồi thường thiết hại và thụ hưởng số tiền này; các quyền, lợi ích, các khoản bồi hoàn,...) của Tổng công ty Cổ phần đầu tư phát triển xây dựng phát sinh từ Dự án Khu tổ hợp Khách sạn DIC Star. > GCNQSDD số AL622002 do UBND tỉnh Bà Rịa Vũng Tàu cấp ngày 31/1/2008 > Quyền tài sản từ 834.644,6 m2 tại dự án Khu Dân cư Vị Thanh, phường 4, thành phố Vị Thanh, tỉnh Hậu Giang; 43 thừa đất có tổng diện tích 201.703,2 m2 tại dự án Khu Dân cư Vị Thanh, phường 4, TP.Vị Thanh, tỉnh Hậu Giang > Toàn bộ tài sản và quyền tài sản phát sinh từ dự án Hạ tầng kỹ thuật Khu đô thị mới Bắc Vũng Tàu (diện tích 19,6 hạ) tại phường 12, thành phố Vũng Tàu và 220 tỷ đồng tiền gửi có kỳ hạn 06 và 12 tháng theo các hợp đồng tiền gửi có kỳ hạn tại ngân hàng. > Xe ô tô Toyota Fortuner 7 chỗ; thế chấp 1 xe Ford Transit SVP 16 chỗ ngồi, máy đầu."
Cộng,Cộng,Cộng,1.210.524.931.895,313.423.384.511,,,,1210524931895.0,313423384511.0,,,
