row_label_raw,row_label_full,Ngân hàng > Ngân hàng TMCP Đầu tư và Phát triển Việt Nam - chi nhánh Bà Rịa - Vũng Tàu > Ngân hàng Nông nghiệp và Phát triển Nông thôn Việt Nam - chi nhánh Đồng Nai > Ngân hàng Nông nghiệp và Phát triển Nông thôn Việt Nam - chi nhánh Chu Lai > Ngân hàng Nông nghiệp và Phát triển Nông thôn Việt Nam - chi nhánh Vũng Tàu > Ngân hàng TMCP Công thương Việt Nam,Số dư cuối năm VND > 29.989.048.375 > 106.558.093.487 > 40.000.000.000 > 20.000.000.000 > 54.512.791.356 > 37.471.597.584,"Lãi suất (%/năm) > 6,5% - 8% > 6,2% - 6,5% > 7,5% > 9,5% > 6,2% - 6,5% > 5,5% - 7,5%","Tài sản đảm bảo > Quyền sử dụng đất sản xuất kinh doanh tại phường 5, thành phố Vũng Tàu; tài sản trên đất tại Biệt thụ Tiên Sa và Văn phòng làm việc Công ty tại 265 Lê Hồng Phong, thành phố Vũng Tàu với tổng giá trị thế chấp 22.766.000.000 đồng. > Máy móc thiết bị; Vật liệu phu, trang thiết bị; Quyền sở hữu công trình nhà ở xây thổ hoặc xây mỏng trên đất thuộc dự án Khu đô thị mới Nam Vĩnh Yên - Giai đoạn 1, tỉnh Vĩnh Phúc > 12.996,8 m2 đất ở theo GCNQSDD và quyền sở hữu nhà ở và tái sản khác gắn liền với đất số BN981924 do UBND tỉnh Bà Rịa - Vũng Tàu cấp ngày 20/5/2014 với tổng giá trị tài sản thế chấp là 194.952.000.000 đồng. > Máy móc thiết bị của Công ty Cổ phần gạch men Anh Em DIC > Máy móc thiết bị; Vật liệu phu, trang thiết bị; Quyền sở hữu công trình nhà ở xây thổ hoặc xây mỏng trên đất thuộc dự án Khu đô thị mới Nam Vĩnh Yên - Giai đoạn 1, tỉnh Vĩnh Phúc > Giấy chứng nhận quyền sử dụng đất, quyền sở hữu nhà ở và tài sản gắn liền với đất thừa đất số 431, số 422, số 423, số 430 tờ bản đồ số 24, xã Đại Phước, huyện Nhơn Trạch, tỉnh Đồng Nai > Quyền đời nợ và thụ hưởng số tiền đời nợ, lợi ích từ Hợp đồng Thi công Xây dựng Công trình",numeric__Số dư cuối năm VND > 29.989.048.375 > 106.558.093.487 > 40.000.000.000 > 20.000.000.000 > 54.512.791.356 > 37.471.597.584,"numeric__Lãi suất (%/năm) > 6,5% - 8% > 6,2% - 6,5% > 7,5% > 9,5% > 6,2% - 6,5% > 5,5% - 7,5%","numeric__Tài sản đảm bảo > Quyền sử dụng đất sản xuất kinh doanh tại phường 5, thành phố Vũng Tàu; tài sản trên đất tại Biệt thụ Tiên Sa và Văn phòng làm việc Công ty tại 265 Lê Hồng Phong, thành phố Vũng Tàu với tổng giá trị thế chấp 22.766.000.000 đồng. > Máy móc thiết bị; Vật liệu phu, trang thiết bị; Quyền sở hữu công trình nhà ở xây thổ hoặc xây mỏng trên đất thuộc dự án Khu đô thị mới Nam Vĩnh Yên - Giai đoạn 1, tỉnh Vĩnh Phúc > 12.996,8 m2 đất ở theo GCNQSDD và quyền sở hữu nhà ở và tái sản khác gắn liền với đất số BN981924 do UBND tỉnh Bà Rịa - Vũng Tàu cấp ngày 20/5/2014 với tổng giá trị tài sản thế chấp là 194.952.000.000 đồng. > Máy móc thiết bị của Công ty Cổ phần gạch men Anh Em DIC > Máy móc thiết bị; Vật liệu phu, trang thiết bị; Quyền sở hữu công trình nhà ở xây thổ hoặc xây mỏng trên đất thuộc dự án Khu đô thị mới Nam Vĩnh Yên - Giai đoạn 1, tỉnh Vĩnh Phúc > Giấy chứng nhận quyền sử dụng đất, quyền sở hữu nhà ở và tài sản gắn liền với đất thừa đất số 431, số 422, số 423, số 430 tờ bản đồ số 24, xã Đại Phước, huyện Nhơn Trạch, tỉnh Đồng Nai > Quyền đời nợ và thụ hưởng số tiền đời nợ, lợi ích từ Hợp đồng Thi công Xây dựng Công trình"
Cộng,Cộng,Cộng,288.531.530.802,,,288531530802.0,,
