row_label_raw,row_label_full,col_0,31/12/2021VND,01/01/2021VND,numeric__31/12/2021VND,numeric__01/01/2021VND
Tiền mặt,Tiền mặt,Tiền mặt,1.225.970.907,6.519.748.484,1225970907.0,6519748484.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,379.556.440.702,282.486.339.253,379556440702.0,282486339253.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),619.472.538.259,113.931.923.301,619472538259.0,113931923301.0
Cộng,Cộng,Cộng,1.000.254.949.868,402.938.011.038,1000254949868.0,402938011038.0
