row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
Chiết khấu thương mại,Chiết khấu thương mại,Chiết khấu thương mại,157.284.399,15.323.532.283,157284399.0,15323532283.0
Giảm giá hàng bán,Giảm giá hàng bán,Giảm giá hàng bán,1.316.703.771,1.240.378.023,1316703771.0,1240378023.0
Hàng bán bị trả lại,Hàng bán bị trả lại,Hàng bán bị trả lại,15.573.436.133,30.995.716,15573436133.0,30995716.0
Cộng,Cộng,Cộng,17.047.424.303,16.594.906.022,17047424303.0,16594906022.0
