row_label_raw,row_label_full,col_0,31/12/2021VND,01/01/2021VND,numeric__31/12/2021VND,numeric__01/01/2021VND
Nhà máy gạch men,Nhà máy gạch men,Nhà máy gạch men,47.391.094.628,47.391.094.628,47391094628.0,47391094628.0
Dự án Khu du lịch sinh thái vui chơi giải trí Ba Sao,Dự án Khu du lịch sinh thái vui chơi giải trí Ba Sao,Dự án Khu du lịch sinh thái vui chơi giải trí Ba Sao,36.620.322.846,36.620.322.846,36620322846.0,36620322846.0
Khác,Khác,Khác,31.133.613.474,2.476.248.951,31133613474.0,2476248951.0
Cộng,Cộng,Cộng,115.145.030.948,86.487.666.425,115145030948.0,86487666425.0
