row_label_raw,row_label_full,col_0,31/12/2021VND,01/01/2021VND,numeric__31/12/2021VND,numeric__01/01/2021VND
Chi phí trả trước ngắn hạn,Chi phí trả trước ngắn hạn,Chi phí trả trước ngắn hạn,178.700.572.461,94.485.634.627,178700572461.0,94485634627.0
Chi phí môi giới dự án chờ phân bổ theo doanh thu bất động sản,Chi phí môi giới dự án chờ phân bổ theo doanh thu bất động sản,Chi phí môi giới dự án chờ phân bổ theo doanh thu bất động sản,173.919.519.536,87.282.307.314,173919519536.0,87282307314.0
"Công cụ, dụng cụ chờ phân bổ","Công cụ, dụng cụ chờ phân bổ","Công cụ, dụng cụ chờ phân bổ",4.066.633.522,6.690.273.133,4066633522.0,6690273133.0
Chi phí trả trước khác,Chi phí trả trước khác,Chi phí trả trước khác,714.419.403,513.054.180,714419403.0,513054180.0
Chi phí trả trước dài hạn,Chi phí trả trước dài hạn,Chi phí trả trước dài hạn,46.705.042.797,55.055.553.316,46705042797.0,55055553316.0
Công cụ dụng cụ chờ phân bổ,Công cụ dụng cụ chờ phân bổ,Công cụ dụng cụ chờ phân bổ,38.210.067.626,46.498.037.473,38210067626.0,46498037473.0
Chi phí sửa chữa,Chi phí sửa chữa,Chi phí sửa chữa,4.435.441.680,4.892.076.006,4435441680.0,4892076006.0
Chi phí trả trước khác,Chi phí trả trước khác,Chi phí trả trước khác,4.059.533.491,3.665.439.837,4059533491.0,3665439837.0
Cộng,Cộng,Cộng,225.405.615.258,149.541.187.943,225405615258.0,149541187943.0
