row_label_raw,row_label_full,col_0,Năm 2023VND,Năm 2022VND,numeric__Năm 2023VND,numeric__Năm 2022VND
"- Thanh lý, nhượng bán TSCĐ","- Thanh lý, nhượng bán TSCĐ","- Thanh lý, nhượng bán TSCĐ",14.226.932.575,12.663.255.345,14226932575.0,12663255345.0
"- Nhượng bán vật tư, công cụ dụng cụ","- Nhượng bán vật tư, công cụ dụng cụ","- Nhượng bán vật tư, công cụ dụng cụ",160.112.728,7.947.702.735,160112728.0,7947702735.0
- Bồi thường tổn thất tài sản,- Bồi thường tổn thất tài sản,- Bồi thường tổn thất tài sản,5.818.272.000,7.298.934.005,5818272000.0,7298934005.0
- Các khoản khác,- Các khoản khác,- Các khoản khác,17.547.040.035,14.041.096.385,17547040035.0,14041096385.0
Cộng,Cộng,Cộng,37.752.357.338,41.950.988.470,37752357338.0,41950988470.0
