row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",7.615.945.707.793,3.213.084.661.079,7615945707793.0,3213084661079.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,490.336.157.316,482.676.543.228,490336157316.0,482676543228.0
"Chi phí công cụ, đồ dùng văn phòng","Chi phí công cụ, đồ dùng văn phòng","Chi phí công cụ, đồ dùng văn phòng",33.852.319.074,30.238.187.221,33852319074.0,30238187221.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,361.702.373.783,360.977.743.279,361702373783.0,360977743279.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,734.758.701.470,398.201.977.392,734758701470.0,398201977392.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,173.816.388.440,150.572.708.192,173816388440.0,150572708192.0
Cộng,Cộng,Cộng,9.410.411.647.876,4.635.751.820.391,9410411647876.0,4635751820391.0
