row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",128.561.422.967,99.577.002.323,128561422967.0,99577002323.0
Lãi bán các khoản đầu tư,Lãi bán các khoản đầu tư,Lãi bán các khoản đầu tư,7.000.000.000,,7000000000.0,
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,50.963.685.401,22.378.294.916,50963685401.0,22378294916.0
"Lãi bán hàng trả chậm, chiết khấu thanh toán","Lãi bán hàng trả chậm, chiết khấu thanh toán","Lãi bán hàng trả chậm, chiết khấu thanh toán",93.882.567.716,78.313.716.253,93882567716.0,78313716253.0
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,264.548.019,219.535.570,264548019.0,219535570.0
Cộng,Cộng,Cộng,280.672.224.103,200.488.549.062,280672224103.0,200488549062.0
