row_label_raw,row_label_full,col_0,31.12.2021Triệu VND,31.12.2020Triệu VND,numeric__31.12.2021Triệu VND,numeric__31.12.2020Triệu VND
Nhóm 1 - Nợ đủ tiêu chuẩn (i),Nhóm 1 - Nợ đủ tiêu chuẩn (i),Nhóm 1 - Nợ đủ tiêu chuẩn (i),351.249.230,305.220.931,351249230.0,305220931.0
Nhóm 2 - Nợ cần chú ý,Nhóm 2 - Nợ cần chú ý,Nhóm 2 - Nợ cần chú ý,1.885.858,566.565,1885858.0,566565.0
Nhóm 3 - Nợ dưới tiêu chuẩn,Nhóm 3 - Nợ dưới tiêu chuẩn,Nhóm 3 - Nợ dưới tiêu chuẩn,533.281,211.975,533281.0,211975.0
Nhóm 4 - Nợ nghi ngờ,Nhóm 4 - Nợ nghi ngờ,Nhóm 4 - Nợ nghi ngờ,869.171,405.975,869171.0,405975.0
Nhóm 5 - Nợ có khả năng mất vốn,Nhóm 5 - Nợ có khả năng mất vốn,Nhóm 5 - Nợ có khả năng mất vốn,1.370.768,1.212.078,1370768.0,1212078.0
,,,355.908.308,307.617.524,355908308.0,307617524.0
