row_label_raw,row_label_full,col_0,31.12.2021Triệu VND,31.12.2020Triệu VND,numeric__31.12.2021Triệu VND,numeric__31.12.2020Triệu VND
Doanh nghiệp Nhà nước,Doanh nghiệp Nhà nước,Doanh nghiệp Nhà nước,706.802,969.050,706802.0,969050.0
"Công ty cổ phần, công ty TNHH, doanh nghiệp khác","Công ty cổ phần, công ty TNHH, doanh nghiệp khác","Công ty cổ phần, công ty TNHH, doanh nghiệp khác",69.259.177,62.769.454,69259177.0,62769454.0
Công ty liên doanh,Công ty liên doanh,Công ty liên doanh,689.959,1.736.470,689959.0,1736470.0
Công ty 100% vốn nước ngoài,Công ty 100% vốn nước ngoài,Công ty 100% vốn nước ngoài,3.930.995,6.694.160,3930995.0,6694160.0
Hợp tác xã,Hợp tác xã,Hợp tác xã,98.346,87.530,98346.0,87530.0
Cá nhân,Cá nhân,Cá nhân,304.659.287,280.172.776,304659287.0,280172776.0
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,1.056.472,893.253,1056472.0,893253.0
,,,380.401.038,353.322.693,380401038.0,353322693.0
