row_label_raw,row_label_full,col_0,31.12.2021Triệu VND,31.12.2020Triệu VND,numeric__31.12.2021Triệu VND,numeric__31.12.2020Triệu VND
Chứng khoán đầu tư giữ đến ngày đáo hạn(Thuyết minh 10.1(ii)),Chứng khoán đầu tư giữ đến ngày đáo hạn(Thuyết minh 10.1(ii)),Chứng khoán đầu tư giữ đến ngày đáo hạn(Thuyết minh 10.1(ii)),11.685.437,8.344.552,11685437.0,8344552.0
Tiền gửi có kỳ hạn tại các TCTD khác (Thuyết minh 6.1 (i)),Tiền gửi có kỳ hạn tại các TCTD khác (Thuyết minh 6.1 (i)),Tiền gửi có kỳ hạn tại các TCTD khác (Thuyết minh 6.1 (i)),5.511.200,231.000,5511200.0,231000.0
