row_label_raw,row_label_full,col_0,31.12.2021Triệu VND,31.12.2020Triệu VND,numeric__31.12.2021Triệu VND,numeric__31.12.2020Triệu VND
Đến 1 năm,Đến 1 năm,Đến 1 năm,366.847,365.011,366847.0,365011.0
Trên 1 đến 5 năm,Trên 1 đến 5 năm,Trên 1 đến 5 năm,1.816.247,1.786.522,1816247.0,1786522.0
Trên 5 năm,Trên 5 năm,Trên 5 năm,917.070,1.166.328,917070.0,1166328.0
,,,3.100.164,3.317.861,3100164.0,3317861.0
