row_label_raw,row_label_full,col_0,31.12.2021Triệu VND,31.12.2020Triệu VND,numeric__31.12.2021Triệu VND,numeric__31.12.2020Triệu VND
Vốn nhận từ Ngân hàng Hợp tác Quốc tế Nhật Bản bằng đồng Việt Nam (i),Vốn nhận từ Ngân hàng Hợp tác Quốc tế Nhật Bản bằng đồng Việt Nam (i),Vốn nhận từ Ngân hàng Hợp tác Quốc tế Nhật Bản bằng đồng Việt Nam (i),64.945,90.439,64945.0,90439.0
Vốn nhận từ Ngân hàng Hợp tác Quốc tế Nhật Bản bằng ngoại tệ (ii),Vốn nhận từ Ngân hàng Hợp tác Quốc tế Nhật Bản bằng ngoại tệ (ii),Vốn nhận từ Ngân hàng Hợp tác Quốc tế Nhật Bản bằng ngoại tệ (ii),21.121,26.266,21121.0,26266.0
,,,86.066,116.705,86066.0,116705.0
