row_label_raw,row_label_full,col_0,2021Triệu VND,2020Triệu VND,numeric__2021Triệu VND,numeric__2020Triệu VND
Số lượng nhân viên bình quân (người),Số lượng nhân viên bình quân (người),Số lượng nhân viên bình quân (người),11.413,10.904,11413.0,10904.0
Thu nhập của nhân viên,Thu nhập của nhân viên,Thu nhập của nhân viên,,,,
Tổng quỹ lương,Thu nhập của nhân viên > Tổng quỹ lương,Tổng quỹ lương,1.709.551,1.633.533,1709551.0,1633533.0
Thu nhập khác,Thu nhập của nhân viên > Thu nhập khác,Thu nhập khác,2.613.951,1.788.707,2613951.0,1788707.0
Tổng thu nhập,Thu nhập của nhân viên > Tổng thu nhập,Tổng thu nhập,4.323.502,3.422.240,4323502.0,3422240.0
Tiền lương bình quân/người/năm,Thu nhập của nhân viên > Tiền lương bình quân/người/năm,Tiền lương bình quân/người/năm,150,150,150.0,150.0
Thu nhập bình quân/người/năm,Thu nhập của nhân viên > Thu nhập bình quân/người/năm,Thu nhập bình quân/người/năm,379,314,379.0,314.0
