row_label_raw,row_label_full,col_0,31.12.2021Triệu VND,31.12.2020Triệu VND,numeric__31.12.2021Triệu VND,numeric__31.12.2020Triệu VND
Đầu tư vào các TCKT trong nước - Đã niêm yết(Thuyết minh 10.1(i)),Đầu tư vào các TCKT trong nước - Đã niêm yết(Thuyết minh 10.1(i)),Đầu tư vào các TCKT trong nước - Đã niêm yết(Thuyết minh 10.1(i)),196.290,-,196290.0,
Đầu tư vào các TCKT trong nước - Chưa niêm yết,Đầu tư vào các TCKT trong nước - Chưa niêm yết,Đầu tư vào các TCKT trong nước - Chưa niêm yết,103.027,101.827,103027.0,101827.0
Dự phòng giảm giá đầu tư dài hạn,Dự phòng giảm giá đầu tư dài hạn,Dự phòng giảm giá đầu tư dài hạn,(127.392),(5.305),-127392.0,-5305.0
,,,171.925,96.522,171925.0,96522.0
