row_label_raw,row_label_full,col_0,2021Triệu VND,2020Triệu VND,numeric__2021Triệu VND,numeric__2020Triệu VND
Thu nhập từ mua bán chứng khoán kinh doanh,Thu nhập từ mua bán chứng khoán kinh doanh,Thu nhập từ mua bán chứng khoán kinh doanh,247.800,215.461,247800.0,215461.0
Chi phí về mua bán chứng khoán kinh doanh,Chi phí về mua bán chứng khoán kinh doanh,Chi phí về mua bán chứng khoán kinh doanh,(110.055),(117.661),-110055.0,-117661.0
(Trích lập)/hoàn nhập dự phòng rủi ro chứng khoán kinh doanh,(Trích lập)/hoàn nhập dự phòng rủi ro chứng khoán kinh doanh,(Trích lập)/hoàn nhập dự phòng rủi ro chứng khoán kinh doanh,(36.039),8.669,-36039.0,8669.0
,,,101.706,106.469,101706.0,106469.0
