row_label_raw,row_label_full,col_0,2021Triệu VND,2020Triệu VND,numeric__2021Triệu VND,numeric__2020Triệu VND
Cổ tức nhận được trong năm:,Cổ tức nhận được trong năm:,Cổ tức nhận được trong năm:,,,,
- Từ chứng khoán vốn đầu tư sẵn sàng để bán,Cổ tức nhận được trong năm: > - Từ chứng khoán vốn đầu tư sẵn sàng để bán,- Từ chứng khoán vốn đầu tư sẵn sàng để bán,9.820,7.653,9820.0,7653.0
"- Từ các khoản góp vốn, đầu tư dài hạn","Cổ tức nhận được trong năm: > - Từ các khoản góp vốn, đầu tư dài hạn","- Từ các khoản góp vốn, đầu tư dài hạn",36.754,31.825,36754.0,31825.0
,,,46.574,39.478,46574.0,39478.0
