row_label_raw,row_label_full,col_0,Tại ngày31/12/2023VND,Tại ngày01/01/2023VND,numeric__Tại ngày31/12/2023VND,numeric__Tại ngày01/01/2023VND
Tài sản thuế hoãn lại,Tài sản thuế hoãn lại,Tài sản thuế hoãn lại,79.171.608.431,58.656.472.807,79171608431.0,58656472807.0
