row_label_raw,row_label_full,col_0,Năm 2023VND,Năm 2022VND,numeric__Năm 2023VND,numeric__Năm 2022VND
Giá vốn kinh doanh khu công nghiệp,Giá vốn kinh doanh khu công nghiệp,Giá vốn kinh doanh khu công nghiệp,610.074.076.734,670.763.746.101,610074076734.0,670763746101.0
Giá vốn kinh doanh nhà và bắt động sản,Giá vốn kinh doanh nhà và bắt động sản,Giá vốn kinh doanh nhà và bắt động sản,97.088.063.387,42.542.478.641,97088063387.0,42542478641.0
Giá vốn kinh doanh cung cấp nước sạch,Giá vốn kinh doanh cung cấp nước sạch,Giá vốn kinh doanh cung cấp nước sạch,738.287.928.290,751.883.751.338,738287928290.0,751883751338.0
Giá vốn kinh doanh dịch vụ cảng,Giá vốn kinh doanh dịch vụ cảng,Giá vốn kinh doanh dịch vụ cảng,738.408.155.536,702.307.416.172,738408155536.0,702307416172.0
Giá vốn kinh doanh xử lý chất thải,Giá vốn kinh doanh xử lý chất thải,Giá vốn kinh doanh xử lý chất thải,741.627.197.652,819.026.132.602,741627197652.0,819026132602.0
Giá vốn khác,Giá vốn khác,Giá vốn khác,469.049.622.647,585.916.644.985,469049622647.0,585916644985.0
Cộng,Cộng,Cộng,3.394.535.044.246,3.572.440.169.839,3394535044246.0,3572440169839.0
