row_label_raw,row_label_full,col_0,Năm 2023VND,Năm 2022VND,numeric__Năm 2023VND,numeric__Năm 2022VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,39.903.237.070,40.473.443.077,39903237070.0,40473443077.0
Chi phí vật liệu,Chi phí vật liệu,Chi phí vật liệu,20.673.034.077,21.214.993.815,20673034077.0,21214993815.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,48.389.437.269,59.882.883.769,48389437269.0,59882883769.0
Cộng,Cộng,Cộng,108.965.708.416,121.571.320.661,108965708416.0,121571320661.0
