row_label_raw,row_label_full,col_0,Năm 2023VND,Năm 2022VND,numeric__Năm 2023VND,numeric__Năm 2022VND
Chi phí mua hàng thương mại,Chi phí mua hàng thương mại,Chi phí mua hàng thương mại,53.988.478.691,62.500.265.633,53988478691.0,62500265633.0
Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,602.283.186.649,664.164.149.041,602283186649.0,664164149041.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,781.268.646.650,755.047.007.987,781268646650.0,755047007987.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,907.957.820.130,930.795.401.549,907957820130.0,930795401549.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,1.327.864.857.806,2.529.098.642.906,1327864857806.0,2529098642906.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,627.475.212.998,585.902.310.788,627475212998.0,585902310788.0
Cộng,Cộng,Cộng,4.300.838.202.924,5.527.507.777.904,4300838202924.0,5527507777904.0
