row_label_raw,row_label_full,col_0,Năm 2023VND,Năm 2022VND,numeric__Năm 2023VND,numeric__Năm 2022VND
Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,246.521.264.632,238.057.063.657,246521264632.0,238057063657.0
Chi phí vật liệu quản lý,Chi phí vật liệu quản lý,Chi phí vật liệu quản lý,5.027.994.117,5.299.722.462,5027994117.0,5299722462.0
Chi phí đồ dùng văn phòng,Chi phí đồ dùng văn phòng,Chi phí đồ dùng văn phòng,8.468.221.586,7.869.793.669,8468221586.0,7869793669.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,17.050.891.152,19.229.005.127,17050891152.0,19229005127.0
"Thuế, phí, lệ phí","Thuế, phí, lệ phí","Thuế, phí, lệ phí",11.129.042.990,17.257.339.066,11129042990.0,17257339066.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,12.667.974.525,11.021.669.271,12667974525.0,11021669271.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,58.705.188.459,47.907.597.111,58705188459.0,47907597111.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,73.425.046.127,86.442.307.992,73425046127.0,86442307992.0
Cộng,Cộng,Cộng,432.995.623.588,433.084.498.355,432995623588.0,433084498355.0
