row_label_raw,row_label_full,col_0,Năm 2023VND,Năm 2022VND,numeric__Năm 2023VND,numeric__Năm 2022VND
Doanh thu kinh doanh khu công nghiệp,Doanh thu kinh doanh khu công nghiệp,Doanh thu kinh doanh khu công nghiệp,1.616.501.442.464,1.351.438.198.058,1616501442464.0,1351438198058.0
Doanh thu kinh doanh nhà và bắt động sản,Doanh thu kinh doanh nhà và bắt động sản,Doanh thu kinh doanh nhà và bắt động sản,166.658.256.160,155.215.135.392,166658256160.0,155215135392.0
Doanh thu kinh doanh cung cấp nước sạch,Doanh thu kinh doanh cung cấp nước sạch,Doanh thu kinh doanh cung cấp nước sạch,1.191.667.564.158,1.192.763.569.619,1191667564158.0,1192763569619.0
Doanh thu kinh doanh dịch vụ cảng,Doanh thu kinh doanh dịch vụ cảng,Doanh thu kinh doanh dịch vụ cảng,1.167.236.966.484,1.067.545.444.509,1167236966484.0,1067545444509.0
Doanh thu kinh doanh xử lý chất thải,Doanh thu kinh doanh xử lý chất thải,Doanh thu kinh doanh xử lý chất thải,852.817.866.611,946.322.164.482,852817866611.0,946322164482.0
Doanh thu khác,Doanh thu khác,Doanh thu khác,451.815.273.544,579.888.180.134,451815273544.0,579888180134.0
Cộng,Cộng,Cộng,5.446.697.369.421,5.293.172.692.194,5446697369421.0,5293172692194.0
"Trong đó, doanh thu bán hàng và cung cấp dịch vụ cho các bên liên quan - Xem thêm Mục 8","Trong đó, doanh thu bán hàng và cung cấp dịch vụ cho các bên liên quan - Xem thêm Mục 8","Trong đó, doanh thu bán hàng và cung cấp dịch vụ cho các bên liên quan - Xem thêm Mục 8",7.941.677.088,124.287.989.903,7941677088.0,124287989903.0
