row_label_raw,row_label_full,col_0,Năm 2023VND,Năm 2022VND,numeric__Năm 2023VND,numeric__Năm 2022VND
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,191.537.069.233,156.235.056.962,191537069233.0,156235056962.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",41.356.023.797,36.659.399.962,41356023797.0,36659399962.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,28.527.222.363,111.238.072.085,28527222363.0,111238072085.0
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,2.907.291.653,38.611.460,2907291653.0,38611460.0
Cộng,Cộng,Cộng,264.327.607.046,304.171.140.469,264327607046.0,304171140469.0
