row_label_raw,row_label_full,col_0,2021Triệu VND,2020Triệu VND,numeric__2021Triệu VND,numeric__2020Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,741.690,709.872,741690.0,709872.0
Dự phòng trích lập trong năm,Dự phòng trích lập trong năm,Dự phòng trích lập trong năm,184.372,31.818,184372.0,31818.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,926.062,741.690,926062.0,741690.0
