row_label_raw,row_label_full,col_0,31/12/2019triệu đồng,31/12/2018triệu đồng,numeric__31/12/2019triệu đồng,numeric__31/12/2018triệu đồng
Bất động sản,Bất động sản,Bất động sản,263.643.908,204.829.945,263643908.0,204829945.0
Động sản,Động sản,Động sản,132.489.460,68.057.350,132489460.0,68057350.0
Giấy tờ có giá,Giấy tờ có giá,Giấy tờ có giá,29.618.596,26.965.845,29618596.0,26965845.0
Các khoản phải thu,Các khoản phải thu,Các khoản phải thu,243.555.666,214.424.506,243555666.0,214424506.0
Các tài sản đảm bảo khác,Các tài sản đảm bảo khác,Các tài sản đảm bảo khác,105.804.059,125.937.214,105804059.0,125937214.0
,,,775.111.689,640.214.860,775111689.0,640214860.0
