row_label_raw,row_label_full,col_0,31/12/2019,31/12/2019_1,31/12/2018,31/12/2018_1,numeric__31/12/2019,numeric__31/12/2019_1,numeric__31/12/2018,numeric__31/12/2018_1
,,,triệu đồng,%,triệu đồng,%,,,,
Tổ chức kinh tế,Tổ chức kinh tế,Tổ chức kinh tế,155.230.606,"56,45",140.696.218,"58,43",155230606.0,56.45,140696218.0,58.43
Cá nhân,Cá nhân,Cá nhân,119.769.167,"43,55",100.093.347,"41,57",119769167.0,43.55,100093347.0,41.57
,,,274.999.773,"100,00",240.789.565,"100,00",274999773.0,100.0,240789565.0,100.0
