row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền gửi và vay các TCTD khác,Tiền gửi và vay các TCTD khác,Tiền gửi và vay các TCTD khác,9.153.602,12.280.937,9153602.0,12280937.0
Tiền gửi của khách hàng,Tiền gửi của khách hàng,Tiền gửi của khách hàng,42.265.309,33.172.257,42265309.0,33172257.0
Phát hành giấy tờ có giá,Phát hành giấy tờ có giá,Phát hành giấy tờ có giá,900.000,1.200.000,900000.0,1200000.0
"Các khoản lãi, phí phải trả","Các khoản lãi, phí phải trả","Các khoản lãi, phí phải trả",1.023.124,688.301,1023124.0,688301.0
Các khoản nợ khác,Các khoản nợ khác,Các khoản nợ khác,258.354,190.515,258354.0,190515.0
Cộng,Cộng,Cộng,53.600.389,47.532.010,53600389.0,47532010.0
