row_label_raw,row_label_full,Trong vòng 1 năm > Trong vòng 2 đến 5 năm > Trên 5 năm,Số cuối năm > 49.649 > 143.022 > 54.750,Số đầu năm > 50.078 > 155.808 > 77.198,numeric__Số cuối năm > 49.649 > 143.022 > 54.750,numeric__Số đầu năm > 50.078 > 155.808 > 77.198
Cộng,Cộng,Cộng,247.421,283.084,247421.0,283084.0
