row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Dự án cấp biến APG,Dự án cấp biến APG,Dự án cấp biến APG,200.345.640.232,158.813.175.651,200345640232.0,158813175651.0
Khác,Khác,Khác,13.834.054.664,58.981.952.679,13834054664.0,58981952679.0
,,,214.179.694.896,217.795.128.330,214179694896.0,217795128330.0
