row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Kinh phí công đoàn,Kinh phí công đoàn,Kinh phí công đoàn,8.657.014.110,6.697.307.339,8657014110.0,6697307339.0
Bảo hiểm xã hội,Bảo hiểm xã hội,Bảo hiểm xã hội,296.308.714,1.226.942.235,296308714.0,1226942235.0
Bảo hiểm y tế,Bảo hiểm y tế,Bảo hiểm y tế,16.705.921,48.982.182,16705921.0,48982182.0
Bảo hiểm thất nghiệp,Bảo hiểm thất nghiệp,Bảo hiểm thất nghiệp,10.181.735,33.816.995,10181735.0,33816995.0
"Cổ tức, lợi nhuận phải trả","Cổ tức, lợi nhuận phải trả","Cổ tức, lợi nhuận phải trả",137.231.990.133,296.989.033,137231990133.0,296989033.0
"Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn",136.238.784.439,113.410.482.921,136238784439.0,113410482921.0
Các khoản khác,Các khoản khác,Các khoản khác,35.577.417.677,11.018.109.736,35577417677.0,11018109736.0
,,,318.028.402.729,132.732.630.441,318028402729.0,132732630441.0
