row_label_raw,row_label_full,col_0,31/12/2015,31/12/2014,numeric__31/12/2015,numeric__31/12/2014
,,,Triệu VND,Triệu VND,,
Đầu tư vào công ty con(xem Thuyết minh số 14.1),Đầu tư vào công ty con(xem Thuyết minh số 14.1),Đầu tư vào công ty con(xem Thuyết minh số 14.1),4.600.882,3.317.232,4600882.0,3317232.0
Vốn góp liên doanh(xem Thuyết minh số 14.2),Vốn góp liên doanh(xem Thuyết minh số 14.2),Vốn góp liên doanh(xem Thuyết minh số 14.2),2.088.788,2.088.788,2088788.0,2088788.0
Đầu tư dài hạn khác,Đầu tư dài hạn khác,Đầu tư dài hạn khác,561.974,440.136,561974.0,440136.0
Dự phòng giảm giá đầu tư dài hạn,Dự phòng giảm giá đầu tư dài hạn,Dự phòng giảm giá đầu tư dài hạn,(4.193),(74.271),-4193.0,-74271.0
,,,7.247.451,5.771.885,7247451.0,5771885.0
