row_label_raw,row_label_full,Khoản mục > Lãi/ lỗ thuần từ mua bán chứng khoán đầu tư,Theo chế độ báo cáo tài chính cũ > Không hướng dẫn chi tiết việc ghi nhận phần chi phí liên quan đến dự phòng rủi ro trái phiếu đặc biệt do VAMC phát hành trong năm.,Theo chế độ báo cáo tài chính mới > Hướng dẫn chi tiết việc ghi nhận phần chi phí liên quan đến dự phòng rủi ro trái phiếu đặc biệt do VAMC phát hành trong năm.,Ảnh hưởng của việc áp dụng Thông tư 49 > Chi phí dự phòng rủi ro trái phiếu đặc biệt do VAMC phát hành trong năm không được bao gồm trong chi phí dự phòng rủi ro chứng khoán tương ứng trong năm để trừ (-) khi tính Lãi/ lỗ thuần từ mua bán chứng khoán đầu tư theo hướng dẫn của Thông tư 49.,numeric__Theo chế độ báo cáo tài chính cũ > Không hướng dẫn chi tiết việc ghi nhận phần chi phí liên quan đến dự phòng rủi ro trái phiếu đặc biệt do VAMC phát hành trong năm.,numeric__Theo chế độ báo cáo tài chính mới > Hướng dẫn chi tiết việc ghi nhận phần chi phí liên quan đến dự phòng rủi ro trái phiếu đặc biệt do VAMC phát hành trong năm.,numeric__Ảnh hưởng của việc áp dụng Thông tư 49 > Chi phí dự phòng rủi ro trái phiếu đặc biệt do VAMC phát hành trong năm không được bao gồm trong chi phí dự phòng rủi ro chứng khoán tương ứng trong năm để trừ (-) khi tính Lãi/ lỗ thuần từ mua bán chứng khoán đầu tư theo hướng dẫn của Thông tư 49.
Chi phí hoạt động khác,Chi phí hoạt động khác,Chi phí hoạt động khác,Không bao gồm số dư Chi về nghiệp vụ mua bán nợ.,Bao gồm số dư Chi về nghiệp vụ mua bán nợ.,Tổng hợp thêm số dư Chi về nghiệp vụ mua bán nợ từ Chi phí hoạt động sang Chi phí hoạt động khác theo hướng dẫn của Thông tư 49.,,,
Chi phí dự phòng rủi ro tín dụng,Chi phí dự phòng rủi ro tín dụng,Chi phí dự phòng rủi ro tín dụng,Không hướng dẫn chi tiết việc ghi nhận phần chi phí liên quan đến dự phòng rủi ro trái phiếu đặc biệt do VAMC phát hành trong năm.,Hướng dẫn chi tiết việc ghi nhận phần chi phí liên quan đến dự phòng rủi ro trái phiếu đặc biệt do VAMC phát hành trong năm.,Bao gồm chi phí dự phòng rủi ro trái phiếu đặc biệt do VAMC phát hành trong năm theo hướng dẫn của Thông tư 49.,,,
Các chỉ tiêu ngoài bằng cân đối kế toán,Các chỉ tiêu ngoài bằng cân đối kế toán,Các chỉ tiêu ngoài bằng cân đối kế toán,Bao gồm:- Bảo lãnh vay vốn-Cam kết trong nghiệp vụ L/C- Bảo lãnh khác- Cam kết tài trợ cho khách hàng- Cam kết khác,Bao gồm:- Bảo lãnh vay vốn- Cam kết giao dịch hối đoái- Cam kết mua/bán ngoại tệ- Cam kết giao dịch hoán đổi- Cam kết giao dịch tương lai- Cam kết cho vay không hủy ngang- Cam kết trong nghiệp vụ L/C- Bảo lãnh khác- Các cam kết khác,Bổ sung các chỉ tiêu mới:- Cam kết giao dịch hối đoái- Cam kết mua ngoại tệ- Cam kết bán ngoại tệ- Cam kết giao dịch hoán đổi- Cam kết giao dịch tương lai- Cam kết cho vay không hủy ngangBỏ chỉ tiêu:- Cam kết tài trợ cho khách hàng,,,
