row_label_raw,row_label_full,col_0,31/12/2015,31/12/2014,numeric__31/12/2015,numeric__31/12/2014
,,,Triệu VND,Triệu VND,,
Tiền mặt bằng VND,Tiền mặt bằng VND,Tiền mặt bằng VND,4.378.889,3.987.569,4378889.0,3987569.0
Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,622.958,605.366,622958.0,605366.0
Chứng từ có giá trị ngoại tệ,Chứng từ có giá trị ngoại tệ,Chứng từ có giá trị ngoại tệ,-,1.423,,1423.0
Vàng tiền tệ,Vàng tiền tệ,Vàng tiền tệ,1.730,3.932,1730.0,3932.0
,,,5.003.577,4.598.290,5003577.0,4598290.0
