row_label_raw,row_label_full,col_0,31/12/2015,31/12/2014,numeric__31/12/2015,numeric__31/12/2014
,,,Triệu VND,Triệu VND,,
Các cam kết vốn xây dựng văn phòng làm việc và mua sắm thiết bị,Các cam kết vốn xây dựng văn phòng làm việc và mua sắm thiết bị,Các cam kết vốn xây dựng văn phòng làm việc và mua sắm thiết bị,935.197,462.840,935197.0,462840.0
Các cam kết thuê hoạt động không thể hủy ngang,Các cam kết thuê hoạt động không thể hủy ngang,Các cam kết thuê hoạt động không thể hủy ngang,507.670,773.432,507670.0,773432.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Trong vòng 1 năm,Trong đó: > Trong vòng 1 năm,Trong vòng 1 năm,126.607,168.339,126607.0,168339.0
Từ năm thứ 2 đến năm thứ 5,Trong đó: > Từ năm thứ 2 đến năm thứ 5,Từ năm thứ 2 đến năm thứ 5,325.948,355.434,325948.0,355434.0
Trên 5 năm,Trong đó: > Trên 5 năm,Trên 5 năm,55.115,249.659,55115.0,249659.0
