row_label_raw,row_label_full,col_0,31/12/2015,31/12/2014,numeric__31/12/2015,numeric__31/12/2014
,,,Triệu VND,Triệu VND,,
Vật liệu và công cụ,Vật liệu và công cụ,Vật liệu và công cụ,122.485,122.065,122485.0,122065.0
Chi phí trả trước chờ phân bổ (*),Chi phí trả trước chờ phân bổ (*),Chi phí trả trước chờ phân bổ (*),3.074.459,3.143.858,3074459.0,3143858.0
Tài sản có khác,Tài sản có khác,Tài sản có khác,123.935,123.935,123935.0,123935.0
,,,3.320.879,3.389.858,3320879.0,3389858.0
