row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,173.155.386.654,127.990.442.621,173155386654.0,127990442621.0
Lỗ từ thanh lý các khoản đầu tư,Lỗ từ thanh lý các khoản đầu tư,Lỗ từ thanh lý các khoản đầu tư,-,66.804.815.294,,66804815294.0
Chiết khấu thanh toán,Chiết khấu thanh toán,Chiết khấu thanh toán,22.194.265.551,-,22194265551.0,
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,5.349.260.076,10.555.708.677,5349260076.0,10555708677.0
,,,200.698.912.281,205.350.966.592,200698912281.0,205350966592.0
