row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Phần chia lãi/(lỗ) trong các công ty liên kết từ:Công ty Cổ phần Đầu tư Xây dựng Idico – Long An,Phần chia lãi/(lỗ) trong các công ty liên kết từ:Công ty Cổ phần Đầu tư Xây dựng Idico – Long An,Phần chia lãi/(lỗ) trong các công ty liên kết từ:Công ty Cổ phần Đầu tư Xây dựng Idico – Long An,(299.805.697),693.874.894,-299805697.0,693874894.0
Công ty Cổ phần Bao bì và Kho bãi Bình Tây,Công ty Cổ phần Bao bì và Kho bãi Bình Tây,Công ty Cổ phần Bao bì và Kho bãi Bình Tây,(101.548.362),928.938.953,-101548362.0,928938953.0
Công ty Cổ phần May Tiến Phát,Công ty Cổ phần May Tiến Phát,Công ty Cổ phần May Tiến Phát,6.496.463.898,(440.960.380),6496463898.0,-440960380.0
Công ty Cổ phần Khu Công nghiệp Thành Thành Công,Công ty Cổ phần Khu Công nghiệp Thành Thành Công,Công ty Cổ phần Khu Công nghiệp Thành Thành Công,(5.307.369.287),2.475.703.731,-5307369287.0,2475703731.0
Công ty Cổ phần Đầu tư Địa ốc Kim Thành,Công ty Cổ phần Đầu tư Địa ốc Kim Thành,Công ty Cổ phần Đầu tư Địa ốc Kim Thành,401.637.751,-,401637751.0,
,,,1.189.378.303,3.657.557.198,1189378303.0,3657557198.0
