row_label_raw,row_label_full,col_0,Mã số,Thuyết minh,2018 VND,2017 VND,numeric__Mã số,numeric__Thuyết minh,numeric__2018 VND,numeric__2017 VND
Lợi nhuận sau thuế TNDN(60 = 50 - 51 - 52)(mang từ trang trước sang),Lợi nhuận sau thuế TNDN(60 = 50 - 51 - 52)(mang từ trang trước sang),Lợi nhuận sau thuế TNDN(60 = 50 - 51 - 52)(mang từ trang trước sang),60,,220.046.086.158,218.954.128.539,60.0,,220046086158.0,218954128539.0
Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,,,,
Lợi nhuận sau thuế của cổ đông công ty mẹ,Phân bổ cho: > Lợi nhuận sau thuế của cổ đông công ty mẹ,Lợi nhuận sau thuế của cổ đông công ty mẹ,61,,214.578.936.383,228.692.154.345,61.0,,214578936383.0,228692154345.0
Lợi nhuận/(lỗ) sau thuế của cổ đông không kiểm soát,Phân bổ cho: > Lợi nhuận/(lỗ) sau thuế của cổ đông không kiểm soát,Lợi nhuận/(lỗ) sau thuế của cổ đông không kiểm soát,62,,5.467.149.775,(9.738.025.806),62.0,,5467149775.0,-9738025806.0
Lãi trên cổ phiếu,Lãi trên cổ phiếu,Lãi trên cổ phiếu,Lãi trên cổ phiếu,Lãi trên cổ phiếu,Lãi trên cổ phiếu,Lãi trên cổ phiếu,,,,
Lãi cơ bản trên cổ phiếu,Lãi trên cổ phiếu > Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,70,41,642,837,70.0,41.0,642.0,837.0
