row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Lợi nhuận thuần trong năm thuộc các cổ đông của Công tyPhân bổ vào quỹ khen thưởng và phúc lợi (theo dự toán),Lợi nhuận thuần trong năm thuộc các cổ đông của Công tyPhân bổ vào quỹ khen thưởng và phúc lợi (theo dự toán),Lợi nhuận thuần trong năm thuộc các cổ đông của Công tyPhân bổ vào quỹ khen thưởng và phúc lợi (theo dự toán),214.578.936.383(8.012.840.000),228.692.154.345(6.022.080.000),,
Lợi nhuận thuần trong năm thuộc các cổ đông của Công ty,Lợi nhuận thuần trong năm thuộc các cổ đông của Công tyPhân bổ vào quỹ khen thưởng và phúc lợi (theo dự toán) > Lợi nhuận thuần trong năm thuộc các cổ đông của Công ty,Lợi nhuận thuần trong năm thuộc các cổ đông của Công ty,206.566.096.383,222.670.074.345,206566096383.0,222670074345.0
