row_label_raw,row_label_full,col_0,Năm 2023VND,Năm 2022VND,numeric__Năm 2023VND,numeric__Năm 2022VND
Thu nhập lãi tiền gửi có kỳ hạn,Thu nhập lãi tiền gửi có kỳ hạn,Thu nhập lãi tiền gửi có kỳ hạn,130.740.500.606,92.492.546.801,130740500606.0,92492546801.0
Thu nhập lãi chứng chỉ tiền gửi,Thu nhập lãi chứng chỉ tiền gửi,Thu nhập lãi chứng chỉ tiền gửi,50.054.794.531,29.454.060.268,50054794531.0,29454060268.0
,,,180.795.295.137,121.946.607.069,180795295137.0,121946607069.0
