row_label_raw,row_label_full,Danh sách bên liên quan,Mối quan hệ,numeric__Mối quan hệ
"Ngân hàng TMCP Quân độiCông ty Cổ phần Quản lý Quỹ đầu tư MBCông ty TNHH Quản lý nợ và Khai thác tài sảnNgân hàng TMCP Quân độiCông ty TNHH Bảo hiểm Nhân thọ MB AgeasTổng Công ty cổ phần Bảo hiểm Quân độiCông ty Tài chính TNHH MB ShinseiHội đồng Quản trị, Ban Tổng Giám đốc và Ban Kiểm soát","Ngân hàng TMCP Quân độiCông ty Cổ phần Quản lý Quỹ đầu tư MBCông ty TNHH Quản lý nợ và Khai thác tài sảnNgân hàng TMCP Quân độiCông ty TNHH Bảo hiểm Nhân thọ MB AgeasTổng Công ty cổ phần Bảo hiểm Quân độiCông ty Tài chính TNHH MB ShinseiHội đồng Quản trị, Ban Tổng Giám đốc và Ban Kiểm soát","Ngân hàng TMCP Quân độiCông ty Cổ phần Quản lý Quỹ đầu tư MBCông ty TNHH Quản lý nợ và Khai thác tài sảnNgân hàng TMCP Quân độiCông ty TNHH Bảo hiểm Nhân thọ MB AgeasTổng Công ty cổ phần Bảo hiểm Quân độiCông ty Tài chính TNHH MB ShinseiHội đồng Quản trị, Ban Tổng Giám đốc và Ban Kiểm soát",Ngân hàng mẹCông ty có cùng Ngân hàng mẹCông ty có cùng Ngân hàng mẹCông ty có cùng Ngân hàng mẹCông ty có cùng Ngân hàng mẹCông ty có cùng Ngân hàng mẹ,
