row_label_raw,row_label_full,col_0,Năm 2023VND,Năm 2022VND,numeric__Năm 2023VND,numeric__Năm 2022VND
Doanh thu phí môi giới chứng khoán,Doanh thu phí môi giới chứng khoán,Doanh thu phí môi giới chứng khoán,600.647.888.508,697.442.303.577,600647888508.0,697442303577.0
Doanh thu phí môi giới chứng khoán phải sinh,Doanh thu phí môi giới chứng khoán phải sinh,Doanh thu phí môi giới chứng khoán phải sinh,13.968.142.000,19.298.533.200,13968142000.0,19298533200.0
Doanh thu môi giới khác,Doanh thu môi giới khác,Doanh thu môi giới khác,-,32.540.805,,32540805.0
,,,614.616.030.508,716.773.377.582,614616030508.0,716773377582.0
