row_label_raw,row_label_full,col_0,Năm 2023,Năm 2022(Điều chỉnh lại),Năm 2022(Theo báo cáotrước đây),numeric__Năm 2023,numeric__Năm 2022(Điều chỉnh lại),numeric__Năm 2022(Theo báo cáotrước đây)
Lãi cơ bản trên cổ phiếu(VND/cổ phiếu),Lãi cơ bản trên cổ phiếu(VND/cổ phiếu),Lãi cơ bản trên cổ phiếu(VND/cổ phiếu),1.254,1.257,1.439,1254.0,1257.0,1439.0
