row_label_raw,row_label_full,col_0,Năm 2023VND,Năm 2022VND,numeric__Năm 2023VND,numeric__Năm 2022VND
Cổ tức,Cổ tức,Cổ tức,374.770.890,1.008.711.939,374770890.0,1008711939.0
Thu nhập lãi từ tài sản tài chính FVTPL,Thu nhập lãi từ tài sản tài chính FVTPL,Thu nhập lãi từ tài sản tài chính FVTPL,-,70.475.027.2058,,704750272058.0
,,,374.770.890,71.483.739.144,374770890.0,71483739144.0
