row_label_raw,row_label_full,col_0,Năm 2023VND,Năm 2022VND,numeric__Năm 2023VND,numeric__Năm 2022VND
"Thu các khoản nợ khó đòi đã xử lý, xoá số","Thu các khoản nợ khó đòi đã xử lý, xoá số","Thu các khoản nợ khó đòi đã xử lý, xoá số",4.044.176.036,9.091.724.705,4044176036.0,9091724705.0
Thu tiền được phát vi phạm hợp đồng,Thu tiền được phát vi phạm hợp đồng,Thu tiền được phát vi phạm hợp đồng,363.048.979,545.821,363048979.0,545821.0
"Thu về nhượng bán, thanh lý tài sản cố định","Thu về nhượng bán, thanh lý tài sản cố định","Thu về nhượng bán, thanh lý tài sản cố định",247.886.942,759.885.104,247886942.0,759885104.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,936.764.535,2.159.763.276,936764535.0,2159763276.0
,,,5.591.876.492,12.011.918.906,5591876492.0,12011918906.0
