row_label_raw,row_label_full,col_0,Năm 2021,Năm 2020,numeric__Năm 2021,numeric__Năm 2020
,,,VND,VND,,
Giá vốn môi giới bắt động sản,Giá vốn môi giới bắt động sản,Giá vốn môi giới bắt động sản,750.670.246.042,555.333.336.932,750670246042.0,555333336932.0
Giá vốn chuyển nhượng bắt động sản,Giá vốn chuyển nhượng bắt động sản,Giá vốn chuyển nhượng bắt động sản,3.543.495.482.633,948.744.528.401,3543495482633.0,948744528401.0
Giá vốn cho thuê văn phòng và khác,Giá vốn cho thuê văn phòng và khác,Giá vốn cho thuê văn phòng và khác,12.102.124.416,9.424.220.803,12102124416.0,9424220803.0
,,,4.306.267.853.091,1.513.502.086.136,4306267853091.0,1513502086136.0
