row_label_raw,row_label_full,col_0,31/12/2021,31/12/2021_1,01/01/2021,01/01/2021_1,numeric__31/12/2021,numeric__31/12/2021_1,numeric__01/01/2021,numeric__01/01/2021_1
,,,Giá gốcVND,Dự phòngVND,Giá gốcVND,Dự phòngVND,,,,
Đầu tư ngắn hạn,Đầu tư ngắn hạn,Đầu tư ngắn hạn,,,,,,,,
- Tiền gửi có kỳ hạn (1),Đầu tư ngắn hạn > - Tiền gửi có kỳ hạn (1),- Tiền gửi có kỳ hạn (1),621.885.000.000,-,-,-,621885000000.0,,,
- Trái phiếu (2),Đầu tư ngắn hạn > - Trái phiếu (2),- Trái phiếu (2),748.682.883.188,-,154.999.989.852,-,748682883188.0,,154999989852.0,
,,,1.370.567.883.188,-,154.999.989.852,-,1370567883188.0,,154999989852.0,
