row_label_raw,row_label_full,col_0,Năm 2021,Năm 2020,numeric__Năm 2021,numeric__Năm 2020
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu, CCDC","Chi phí nguyên liệu, vật liệu, CCDC","Chi phí nguyên liệu, vật liệu, CCDC",7.682.723.542,3.859.926.498,7682723542.0,3859926498.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,575.655.781.963,319.916.315.761,575655781963.0,319916315761.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,16.313.955.660,11.938.895.639,16313955660.0,11938895639.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,358.008.378.403,235.025.925.455,358008378403.0,235025925455.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,103.079.268.338,109.707.505.183,103079268338.0,109707505183.0
,,,1.060.740.107.906,680.448.568.536,1060740107906.0,680448568536.0
