row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Tiền mặt,Tiền mặt,Tiền mặt,400.728.142.501,103.572.773.991,400728142501.0,103572773991.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,366.064.822.140,168.863.036.696,366064822140.0,168863036696.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,46.193.359.934,32.842.128.291,46193359934.0,32842128291.0
,,,812.986.324.575,305.277.938.978,812986324575.0,305277938978.0
