row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Doanh thu,Doanh thu,Doanh thu,Doanh thu,Doanh thu,,
"Doanh thu bán vàng, bạc và đồ trang sức","Doanh thu > Doanh thu bán vàng, bạc và đồ trang sức","Doanh thu bán vàng, bạc và đồ trang sức",38.444.389.046.740,22.013.379.482.419,38444389046740.0,22013379482419.0
Doanh thu bán phụ kiện,Doanh thu > Doanh thu bán phụ kiện,Doanh thu bán phụ kiện,130.958.118.605,60.866.279.993,130958118605.0,60866279993.0
Doanh thu cung cấp dịch vụ,Doanh thu > Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,36.171.992.930,19.781.642.267,36171992930.0,19781642267.0
,,,38.611.519.158.275,22.094.027.404.679,38611519158275.0,22094027404679.0
Khoản giảm trừ,Khoản giảm trừ,Khoản giảm trừ,Khoản giảm trừ,Khoản giảm trừ,,
Hàng bán bị trả lại,Khoản giảm trừ > Hàng bán bị trả lại,Hàng bán bị trả lại,(331.070.850.934),(191.704.724.733),-331070850934.0,-191704724733.0
Doanh thu thuần về bán hàng và dịch vụ cung cấp,Khoản giảm trừ > Doanh thu thuần về bán hàng và dịch vụ cung cấp,Doanh thu thuần về bán hàng và dịch vụ cung cấp,38.280.448.307.341,21.902.322.679.946,38280448307341.0,21902322679946.0
