row_label_raw,row_label_full,col_0,Giá trị giao dịch,Giá trị giao dịch_1,numeric__Giá trị giao dịch,numeric__Giá trị giao dịch_1
,,,2020VND,2019VND,,
Trả cổ tức thông qua phát hành cổ phiếu phổ thông,Trả cổ tức thông qua phát hành cổ phiếu phổ thông,Trả cổ tức thông qua phát hành cổ phiếu phổ thông,-,50.104.940.000,,50104940000.0
Bù trừ cổ tức được nhận và các khoản phải trả,Bù trừ cổ tức được nhận và các khoản phải trả,Bù trừ cổ tức được nhận và các khoản phải trả,32.272.511.974,14.531.599.893,32272511974.0,14531599893.0
Góp vốn vào công ty con bằng tài sản cổ định,Góp vốn vào công ty con bằng tài sản cổ định,Góp vốn vào công ty con bằng tài sản cổ định,45.824.365.905,-,45824365905.0,
