row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Lãi tiền gửi ngân hàng và cho vay,Lãi tiền gửi ngân hàng và cho vay,Lãi tiền gửi ngân hàng và cho vay,12.394.840.330,17.129.567.855,12394840330.0,17129567855.0
Cổ tức và lợi nhuận được chia,Cổ tức và lợi nhuận được chia,Cổ tức và lợi nhuận được chia,73.817.739.746,60.949.699.893,73817739746.0,60949699893.0
Lãi chênh lệch tỷ giá đã thực hiện,Lãi chênh lệch tỷ giá đã thực hiện,Lãi chênh lệch tỷ giá đã thực hiện,1.674.525,261.705.554,1674525.0,261705554.0
Lãi chênh lệch tỷ giá chưa thực hiện,Lãi chênh lệch tỷ giá chưa thực hiện,Lãi chênh lệch tỷ giá chưa thực hiện,260.109.328,86.592.412,260109328.0,86592412.0
,,,86.474.363.929,78.427.565.714,86474363929.0,78427565714.0
