row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,63.958.728.494,76.209.315.295,63958728494.0,76209315295.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,18.385.285.010,59.327.658.648,18385285010.0,59327658648.0
Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,5.360.039.190,23.039.041.602,5360039190.0,23039041602.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,30.119.693.415,315.826.933.390,30119693415.0,315826933390.0
Chi phí khác,Chi phí khác,Chi phí khác,2.229.981.862,39.136.686.796,2229981862.0,39136686796.0
