row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Giá gốcVND,Dự phòngVND,Giá gốcVND,Dự phòngVND,,,,
Hàng đi đường,Hàng đi đường,Hàng đi đường,486.520.933,-,1.662.981.409,-,486520933.0,,1662981409.0,
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",110.463.118.999,-,125.911.425.080,(649.754.902),110463118999.0,,125911425080.0,-649754902.0
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",7.600.000,-,7.600.000,-,7600000.0,,7600000.0,
Chỉ phí sản xuất. kinh doanh dở dang,Chỉ phí sản xuất. kinh doanh dở dang,Chỉ phí sản xuất. kinh doanh dở dang,251.185.162,-,6.141.667,-,251185162.0,,6141667.0,
Thành phẩm,Thành phẩm,Thành phẩm,114.311.406,-,33.413.600,-,114311406.0,,33413600.0,
Hàng hoá,Hàng hoá,Hàng hoá,973.681.940,-,30.471.540,-,973681940.0,,30471540.0,
,,,112.296.418.440,-,127.652.033.296,(649.754.902),112296418440.0,,127652033296.0,-649754902.0
