row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Các khoản vay,Các khoản vay,Các khoản vay,2.602.598.615.236,3.433.469.810.952,2602598615236.0,3433469810952.0
Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,1.472.901.602.636,1.207.921.258.308,1472901602636.0,1207921258308.0
Nợ thuần,Nợ thuần,Nợ thuần,1.129.697.012.600,2.225.548.552.644,1129697012600.0,2225548552644.0
Vốn chủ sở hữu,Vốn chủ sở hữu,Vốn chủ sở hữu,6.278.890.061.506,5.690.965.790.904,6278890061506.0,5690965790904.0
Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,"0,18","0,39",0.18,0.39
