row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
"Lãi thanh lý, nhượng bán tài sản cố định","Lãi thanh lý, nhượng bán tài sản cố định","Lãi thanh lý, nhượng bán tài sản cố định",10.869.013.810,6.167.342.386,10869013810.0,6167342386.0
Thu từ bồi thường và phí lưu tàu,Thu từ bồi thường và phí lưu tàu,Thu từ bồi thường và phí lưu tàu,47.408.342.493,12.064.429.908,47408342493.0,12064429908.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,17.221.674.730,15.306.945.307,17221674730.0,15306945307.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,75.499.031.033,33.538.717.601,75499031033.0,33538717601.0
Chi phí phạt,Chi phí phạt,Chi phí phạt,3.502.947.268,4.002.350.523,3502947268.0,4002350523.0
Chi phí khác,Chi phí khác,Chi phí khác,14.382.006.828,3.365.610.135,14382006828.0,3365610135.0
Chi phí khác,Chi phí khác,Chi phí khác,17.884.954.096,7.367.960.658,17884954096.0,7367960658.0
Lợi nhuận khác,Lợi nhuận khác,Lợi nhuận khác,57.614.076.937,26.170.756.943,57614076937.0,26170756943.0
