row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
Doanh thu vận tải,Doanh thu vận tải,Doanh thu vận tải,Doanh thu vận tải,Doanh thu vận tải,,
Vận tải nội địa,Doanh thu vận tải > Vận tải nội địa,Vận tải nội địa,2.806.688.823.535,3.027.475.469.876,2806688823535.0,3027475469876.0
Vận tải quốc tế,Doanh thu vận tải > Vận tải quốc tế,Vận tải quốc tế,1.846.373.138.811,1.724.316.611.866,1846373138811.0,1724316611866.0
,,,4.653.061.962.346,4.751.792.081.742,4653061962346.0,4751792081742.0
Gia vốn vận tải,Gia vốn vận tải,Gia vốn vận tải,Gia vốn vận tải,Gia vốn vận tải,,
Vận tải nội địa,Gia vốn vận tải > Vận tải nội địa,Vận tải nội địa,2.228.106.041.385,2.308.806.250.871,2228106041385.0,2308806250871.0
Vận tải quốc tế,Gia vốn vận tải > Vận tải quốc tế,Vận tải quốc tế,1.703.528.769.246,1.600.334.925.933,1703528769246.0,1600334925933.0
,,,3.931.634.810.631,3.909.141.176.804,3931634810631.0,3909141176804.0
